#,input_25463_20150401111822_20150401112352,input_25463,2015/04/01 11:18:22,2015/04/01 11:23:52,3.526865600683271 km
2015/04/01 20:18:52,1.38677,103.89367,29233,1.386741171466575,103.89366566465154,3.241615174643229,5.256896090899189
2015/04/01 20:19:23,1.38675,103.89362,29234,1.3867355,103.8937034,9.410110695168399,0.0
2015/04/01 20:19:53,1.38674,103.89364,272008,1.3867327,103.8937598,13.341984502572226,0.0
2015/04/01 20:20:23,1.38555,103.89608,29246,1.3855179,103.8960862,3.6352927092244127,0.0
2015/04/01 20:20:53,1.38335,103.89822,214399,1.3833320282753934,103.89820383510225,2.687459969963149,18.288441927472274
2015/04/01 20:21:24,1.38321,103.89855,163279,1.3831817783717413,103.89855471934827,3.18165552257063,2.0759590622877018
2015/04/01 20:21:54,1.38415,103.89983,595949,1.3841358728927695,103.89984344102126,2.167964164088722,36.442714917069594
2015/04/01 20:22:24,1.38594,103.90146,374860,1.3859233,103.9014757,2.5483714580053887,39.76531317070563
2015/04/01 20:22:54,1.386,103.90148,145784,1.385991548818444,103.90150196935653,2.6167316750649356,8.131376640514766
2015/04/01 20:23:25,1.38601,103.90149,145784,1.3860036098047626,103.90150661169844,1.978590368942701,9.568360084993158
2015/04/01 20:23:55,1.38736,103.90171,83452,1.387356974694553,103.90176968893094,6.643691947396851,3.927410332363977
2015/04/01 20:24:25,1.38962,103.90173,83458,1.3896250075910563,103.90175699385833,3.0519267989183696,12.859567235552916
2015/04/01 20:24:55,1.39095,103.90151,373215,1.3909346078992066,103.90145285731684,6.578651811930841,0.830066653137383
2015/04/01 20:25:25,1.39095,103.90154,60374,1.3909671,103.9014441,10.828711474053044,0.0
2015/04/01 20:25:56,1.39134,103.9014,82727,1.3913584,103.9013847,2.660589434711779,0.0
2015/04/01 20:26:26,1.394,103.90125,145775,1.3939904479670333,103.90127687722439,3.170910533558189,26.641088983208814
2015/04/01 20:26:56,1.39509,103.90208,29248,1.3950556133585128,103.90211375784618,5.357431345005101,6.971195929564044
2015/04/01 20:27:26,1.39607,103.90306,374898,1.3960597663319827,103.90307469199956,1.9905307144566562,40.77467475923549
2015/04/01 20:27:57,1.39626,103.90323,81961,1.3964639,103.9033057,24.183919363091142,0.0
2015/04/01 20:28:27,1.3963,103.90319,12971,1.3965386,103.9033475,31.787302651296304,0.0
2015/04/01 20:28:57,1.39636,103.90324,64816,1.396634,103.9034068,35.666021598300084,0.0
2015/04/01 20:29:27,1.39682,103.90444,538402,1.3967961836241585,103.90441912204294,3.5213040397296806,7.9996862806829165
2015/04/01 20:29:58,1.39401,103.9074,373957,1.3939638712003406,103.90735277822026,7.339248389969831,26.527123687280874
2015/04/01 20:30:28,1.3904,103.91061,29260,1.3903640864940412,103.9105686109509,6.0922572776007415,93.630809307818
2015/04/01 20:30:58,1.38641,103.91399,123938,1.3864007786345676,103.91397989985265,1.5205163357898426,14.143440615062136
2015/04/01 20:31:28,1.38223,103.91778,211698,1.3822348071079569,103.9177846504507,0.7436149200869372,9.131902251689322
2015/04/01 20:31:59,1.37913,103.92216,144702,1.3791116608489906,103.92215283950999,2.189067621027455,3.620451284749381
2015/04/01 20:32:29,1.37764,103.92748,527488,1.3775922629616024,103.92746660218505,5.513103780393868,30.803815529596847
2015/04/01 20:33:59,1.36999,103.94237,203659,1.3699456889622146,103.94233027015075,6.616833001449128,137.87445619793453
2015/04/01 20:35:00,1.36595,103.95202,389972,1.3659154858892508,103.95201206706997,3.9378124154941947,20.96054606784744
2015/04/01 20:36:00,1.36042,103.96117,13833,1.3603918674666036,103.96113000254766,5.4364432158531315,14.837447538831947
2015/04/01 20:36:31,1.3556,103.96332,636875,1.3556252550080206,103.96340331490993,9.678000100204997,133.9771405579875
2015/04/01 20:37:01,1.34999,103.96513,26416,1.3499931704261405,103.96513654973299,0.8089531295358351,12.333305338811124
2015/04/01 20:37:31,1.34524,103.96826,29624,1.345207641730638,103.96821007989116,6.613725376833689,69.71468989625622
2015/04/01 20:38:01,1.34117,103.97115,382263,1.3412484897008838,103.97121190775897,11.114560948911794,8.424309273716398
2015/04/01 20:38:32,1.33867,103.9762,696918,1.3387797458602921,103.97624894516443,13.361223805756518,90.67004199527095
2015/04/01 20:39:02,1.33814,103.98031,262,1.3382014,103.9802138,12.687623094272565,34.61876007535947
2015/04/01 20:40:02,1.347,103.98412,96926,1.3470039532729807,103.98411048888484,1.1450377248514716,38.132240855697184
2015/04/01 20:40:32,1.35155,103.986,358168,1.351548033046909,103.98600442458368,0.5382916234382854,11.005084957953368
2015/04/01 20:41:03,1.35679,103.98828,649115,1.3567981419665414,103.98826043362762,2.355971325086982,102.79108157794448
2015/04/01 20:41:33,1.35974,103.98875,2340,1.3597019,103.9887013,6.874306586356074,37.89940288680691
2015/04/01 20:42:03,1.36021,103.98848,81033,1.3601674608458039,103.9885951607895,13.647634154908685,4.926738673293674
2015/04/01 20:42:33,1.3607,103.98852,81033,1.3606116001385387,103.98875931361304,28.36090360433321,57.57624955595802
2015/04/01 20:43:04,1.36097,103.98849,81033,1.3608394158450652,103.98884351375496,41.89468559274511,84.58215854820912
2015/04/01 20:44:04,1.36139,103.98891,531885,1.3612635,103.9890319,19.53159001001319,6.9985844649649716
2015/04/01 20:44:34,1.36139,103.98888,531886,1.3612635,103.9890319,21.976952065774352,0.0
2015/04/01 20:45:05,1.36141,103.98886,531887,1.3612915,103.9890637,26.1987783232785,0.0
2015/04/01 20:45:35,1.36148,103.98877,531888,1.36131,103.9890968,40.95210104514538,0.0
2015/04/01 20:46:05,1.36141,103.9888,531890,1.3613249,103.9891553,40.61419812122189,0.0
2015/04/01 20:46:35,1.36136,103.98887,531892,1.3613164,103.98923,40.311523089717426,0.0
2015/04/01 20:47:06,1.36134,103.98888,649153,1.3613035,103.9892602,42.458862883062174,0.0
2015/04/01 20:47:36,1.36112,103.98882,81033,1.360864,103.9888526,28.695691012648528,87.49643279545045
2015/04/01 20:48:06,1.36102,103.9888,397801,1.3609795916558662,103.98889954748697,11.943483105459967,13.872340106673413
2015/04/01 20:48:36,1.36088,103.98872,397802,1.3611437,103.9889662,40.11013746446252,0.0
2015/04/01 20:49:06,1.3607,103.98867,81033,1.3606603525710173,103.98877733239584,12.719893731213515,63.35549884750655
2015/04/01 20:49:37,1.36075,103.98873,81033,1.3607238472839547,103.98880079989034,8.390449662228452,70.88233915221744
2015/04/01 20:50:07,1.36084,103.98876,81033,1.3608127864992907,103.98883367161226,8.730775362552937,81.42544167437829
2015/04/01 20:50:37,1.36099,103.98878,397801,1.3609468681827832,103.98888625686651,12.748459474560432,9.94514360113556
2015/04/01 20:51:07,1.361,103.98877,397801,1.3609519681738507,103.98888832822506,14.19675382816674,10.557201712186393
2015/04/01 20:51:38,1.3611,103.98882,397801,1.3610552385838122,103.98893027144483,13.230119032385334,22.95084926687233
2015/04/01 20:52:08,1.36118,103.98886,397801,1.361137854911376,103.9889638260205,12.456811247837882,32.86576720846966
2015/04/01 20:52:38,1.36139,103.98896,531886,1.361283109393383,103.9890541706682,15.838454466218044,3.299012138199433
2015/04/01 20:53:08,1.36148,103.98899,531887,1.3613050046224842,103.98908786232455,22.293160633870034,3.0772387112660486
2015/04/01 20:53:39,1.3616,103.98905,531891,1.3613241,103.9891953,34.67093642012738,0.0
2015/04/01 20:54:09,1.36161,103.98904,531892,1.3613164,103.98923,38.88340748415392,0.0
2015/04/01 20:54:39,1.36157,103.98906,649153,1.3613035,103.9892602,37.05978116316409,0.0
2015/04/01 20:57:40,1.359,103.98957,560357,1.3589635646737332,103.98958375563778,4.330394041545293,0.9558158004664373
2015/04/01 20:58:11,1.35413,103.98733,202000,1.3541300327056414,103.98732992672736,0.008920272176288034,62.23187739707354
2015/04/01 20:58:41,1.34945,103.98535,202002,1.3494681269082267,103.98530875832837,5.0081218908434835,121.09954635027752
2015/04/01 20:59:11,1.34493,103.98336,397346,1.3448967810216756,103.98343327662374,8.944126165811982,3.9093053181690167
2015/04/01 20:59:41,1.34097,103.98179,573990,1.34081,103.9816968,20.58805756402526,0.0
2015/04/01 21:00:12,1.33744,103.98159,27900,1.3374423264039723,103.98155160853001,4.275612272045768,10.089822240910188
2015/04/01 21:00:42,1.33774,103.97808,17147,1.3376554967616265,103.97804378472955,10.222468137439742,192.55983639846232
2015/04/01 21:01:12,1.34022,103.97238,205216,1.3401133541792336,103.97231860180355,13.682421289060107,0.8591285705802326
2015/04/01 21:01:42,1.34481,103.9684,636926,1.344765959165705,103.96833102632498,9.097866070959546,19.61406164801918
2015/04/01 21:02:13,1.34989,103.96381,29168,1.3497872621784341,103.96375791614413,12.807376998046104,42.37089200991936
2015/04/01 21:02:43,1.35033,103.95813,527529,1.3501669226516693,103.9581826753722,19.055403088858203,14.429704955464395
2015/04/01 21:03:13,1.34659,103.95285,26399,1.3465104051552519,103.95291835676427,11.665103811169688,24.664902115699864
2015/04/01 21:03:43,1.34248,103.948,80457,1.3423947010493176,103.94807026832501,12.287352360619433,209.5972134654932
2015/04/01 21:04:13,1.33806,103.94272,133416,1.3379863474806266,103.94278276249129,10.758763863754542,260.793862688108
2015/04/01 21:04:44,1.335,103.93719,527684,1.3349676829221662,103.93718838742248,3.5979685177281695,67.36205542381366
2015/04/01 21:05:14,1.33543,103.93138,567918,1.3353586577218337,103.93137547551618,7.948838811785885,78.65385817856242
2015/04/01 21:05:44,1.335,103.92583,23756,1.334981666704901,103.92583449086355,2.098810053870574,59.011314950006806
2015/04/01 21:06:14,1.33288,103.92057,23763,1.3328026668703885,103.92060631299458,9.49942701117298,132.4921189227524
2015/04/01 21:06:45,1.33042,103.91543,29771,1.3303855339548885,103.91544578366448,4.215009386435339,80.47454397266732
2015/04/01 21:07:15,1.32785,103.91022,375821,1.3277871964820842,103.91025478822564,7.982732371473863,101.77368040166012
2015/04/01 21:07:45,1.32576,103.90439,23730,1.3256996703445547,103.90440789039103,6.996956104085579,39.87551703284438
2015/04/01 21:08:15,1.32452,103.89858,427887,1.3244550212232757,103.89859229960824,7.353552623470312,132.03241490551645
2015/04/01 21:08:46,1.32328,103.89248,213562,1.323225739046497,103.89249179003048,6.174263142961133,188.97586663212968
2015/04/01 21:09:16,1.32228,103.88672,213572,1.322154702323269,103.88672428520901,13.940626541679894,52.05748830833299
2015/04/01 21:09:46,1.32068,103.88113,23733,1.320592370409397,103.88116599456323,10.533564266000742,27.904970643073653
2015/04/01 21:10:16,1.3202,103.87589,60076,1.320156012424111,103.87586810697074,5.463240863259466,13.806467379989497
2015/04/01 21:11:17,1.32872,103.86708,81175,1.3286054979778235,103.86704145869315,13.43361134614609,39.953990443525576
2015/04/01 21:11:47,1.33041,103.86095,213689,1.3304001324628891,103.86095245812193,1.13073638971579,2.0096091636617492
2015/04/01 21:12:17,1.32892,103.85604,16215,1.3289088691423923,103.85603869984608,1.2461068663995556,20.582206564879883
2015/04/01 21:12:48,1.33142,103.85421,16203,1.3313717,103.854325,13.866320786609531,10.516433048727412
2015/04/01 21:13:18,1.33129,103.85222,536995,1.3312383061119566,103.85222747141013,5.807800978109555,37.473006948308395
2015/04/01 21:13:48,1.33108,103.84961,535275,1.3310412945088224,103.84960513834883,4.3376599809470715,10.258393130298192
2015/04/01 21:14:48,1.33398,103.84322,530350,1.3339739266434256,103.84317325653635,5.239935118934216,3.1426341579956913
2015/04/01 21:15:19,1.33417,103.84332,222604,1.3341968,103.8431275,21.605750667205225,0.0
2015/04/01 21:15:49,1.3334,103.84377,222610,1.3335825,103.8434118,44.692123464025485,23.156652308633635
2015/04/01 21:18:20,1.33345,103.84375,222611,1.333343134083595,103.8435261196335,27.578980522889974,29.494574662363007
2015/04/01 21:18:50,1.33315,103.84369,223035,1.3330864,103.8436707,7.390290000519497,0.0
2015/04/01 21:19:21,1.33265,103.84408,223039,1.3325405,103.8440984,12.34647340705336,0.0
2015/04/01 21:19:51,1.33178,103.84587,159778,1.3317718832739724,103.8458723093939,0.9383419385948735,0.4402696922211728
2015/04/01 21:20:21,1.33404,103.84691,414102,1.3340511065935123,103.8468700287792,4.611833757627323,40.07116070905328
2015/04/01 21:20:51,1.33413,103.84691,414104,1.334145,103.8468962,2.266134889965696,0.0
2015/04/01 21:21:22,1.33416,103.84688,112512,1.3342383,103.8469118,9.3968604394396,0.0
2015/04/01 21:21:52,1.33565,103.84639,617498,1.3357119,103.8463652,7.414565806914972,0.0
2015/04/01 21:22:22,1.33571,103.84645,617499,1.3358212,103.8463192,19.08697886667675,0.0
2015/04/01 21:22:52,1.33675,103.84604,273201,1.337012,103.8460482,29.14736825541966,0.0
2015/04/01 21:23:22,1.34018,103.84696,112504,1.3404771,103.8470417,34.26173715338487,0.0
2015/04/01 21:23:53,1.34062,103.84706,210768,1.3409389014412618,103.84707825662886,35.51830047289746,1.554022399344386
2015/04/01 21:24:23,1.34097,103.84758,273206,1.340917,103.8477216,16.8079664675022,0.0
2015/04/01 21:24:53,1.34095,103.84828,688023,1.3408873,103.8484302,18.094065604807394,0.0
2015/04/01 21:25:23,1.34094,103.84829,59669,1.3408859,103.8485084,25.012529171283088,0.0
2015/04/01 21:25:54,1.33999,103.85133,59674,1.3397852,103.8516156,39.07139424409557,0.0
2015/04/01 21:26:24,1.34223,103.85358,2004,1.3422361546423256,103.85350958599419,7.8574029105281955,12.362351620908566
2015/04/01 21:26:54,1.34349,103.85313,19745,1.3437447,103.8529124,37.24550790553753,7.429082544249907
2015/04/01 21:27:24,1.34336,103.85736,349252,1.3434966,103.8569744,45.47663850838313,49.27616314278558
2015/04/01 21:27:55,1.34347,103.8602,19819,1.3434618,103.8600167,20.396845571985533,19.322744698412876
2015/04/01 21:28:25,1.3435,103.86015,19820,1.343433432063988,103.86013387512996,7.615977090887927,13.402215069124296
2015/04/01 21:28:55,1.34331,103.86051,182436,1.3433282,103.8605396,3.8629984913886872,0.0
2015/04/01 21:29:25,1.33997,103.86193,109486,1.3399622953195665,103.86190609245006,2.792348423459747,55.54139479606299
2015/04/01 21:29:56,1.33493,103.86244,224860,1.3349285600327137,103.86240590367147,3.7936954443443165,36.6202568548478
2015/04/01 21:30:26,1.33083,103.86281,16141,1.3308973940036128,103.86291446405858,13.820794482939995,11.289191167102732
2015/04/01 21:30:56,1.32905,103.86633,142816,1.3291629,103.8664495,18.277635879089082,0.0
2015/04/01 21:31:26,1.32631,103.87082,142827,1.326407022573361,103.87093179616173,16.457271851583066,41.24064058470217
2015/04/01 21:31:57,1.32109,103.87483,692115,1.3211648083787384,103.87498672330624,19.306178759521362,58.934686086302385
2015/04/01 21:32:27,1.32026,103.87997,213635,1.3203072204612134,103.87994892229521,5.749770306676787,9.583026822189664
2015/04/01 21:33:27,1.32263,103.88975,14955,1.3227192093659665,103.88973050838692,10.15353656161345,69.14908021075713
2015/04/01 21:33:57,1.32392,103.89506,14959,1.3239311958744724,103.89505752494166,1.2749680829545502,23.751529797028777
2015/04/01 21:34:28,1.32475,103.89935,671596,1.3247880635450529,103.89934255451102,4.3126480025583005,83.81539482865678
2015/04/01 21:35:28,1.32821,103.91072,29728,1.328236847507891,103.91070438909573,3.453064816370027,159.55748360342704
2015/04/01 21:36:29,1.33334,103.92136,29736,1.3333531191540133,103.92135391074386,1.6081867480118255,37.46484393691267
2015/04/01 21:37:29,1.33539,103.93324,599094,1.3354183,103.9330181,24.8673959146919,114.69064535645974
2015/04/01 21:37:59,1.33526,103.93917,23768,1.3352768,103.9390349,15.134111487625871,13.411404019759363
2015/04/01 21:38:30,1.33921,103.94403,527604,1.3392225217890688,103.94401934434103,1.8280560682640077,14.178235378096238
2015/04/01 21:39:00,1.3427,103.94815,627249,1.342684561397848,103.94816348166071,2.2788367919876027,64.15891366801881
2015/04/01 21:39:30,1.34632,103.95246,80460,1.346296513489003,103.95248008439991,3.4358679363736804,88.0259305420016
2015/04/01 21:40:00,1.35011,103.95747,133369,1.3501024721607293,103.95747328319226,0.913166405722493,28.035944428794355
2015/04/01 21:40:31,1.34985,103.96404,26407,1.349783693659557,103.96400407663208,8.384951809195794,59.794961257337306
2015/04/01 21:41:01,1.3445,103.96872,29625,1.3444767273754872,103.9686843356119,4.734434447752245,6.556002521114
2015/04/01 21:41:31,1.33973,103.97357,582452,1.339868740835671,103.97362649241666,16.65651367483387,31.78093143106604
2015/04/01 21:42:01,1.3377,103.97919,259,1.337668906705816,103.97919562928584,3.5135965482859097,9.244332180383447
2015/04/01 21:42:31,1.34243,103.98208,397528,1.3424006823920218,103.98214788544693,8.220488173888716,110.88943076936272
2015/04/01 21:43:02,1.3484,103.98459,7223,1.3483660587317587,103.98466519131092,9.171142245970312,11.829407329208374
2015/04/01 21:43:32,1.35398,103.98703,649347,1.353962673086507,103.98706959028455,4.804267592729929,155.97461818428587
2015/04/01 21:44:02,1.35893,103.98906,382387,1.358930836413202,103.98906762551975,0.8527686462265951,3.337571290698101
2015/04/01 21:44:32,1.36089,103.98882,397830,1.360858588117298,103.98890894390605,10.486151564498853,83.8818516347242
2015/04/01 21:45:03,1.36145,103.98953,397833,1.3611647729210696,103.98941400040101,34.237035298195366,25.752143532123057
2015/04/01 21:45:33,1.36132,103.98962,397833,1.3611149393514796,103.98953660342922,24.614314426235104,40.46456178434477
2015/04/01 21:46:33,1.36129,103.99005,397833,1.3609606981033446,103.9899160754247,39.52753003623329,86.00137271960007
2015/04/01 21:47:04,1.35989,103.99078,649118,1.3598969049938414,103.9907625203121,2.089303000849027,54.35190247054676
2015/04/01 21:47:34,1.35797,103.98885,395189,1.3579580234792097,103.98888254458129,3.855106267617754,46.871643230817
2015/04/01 21:48:04,1.35953,103.98884,382388,1.359147,103.9890301,47.54245374707391,11.377944794900216
2015/04/01 21:48:34,1.36003,103.98845,2340,1.3597019,103.9887013,45.95004421246995,37.89940288680691
2015/04/01 21:49:05,1.3604,103.98842,649164,1.3599772,103.9883941,47.10135796912358,15.719696203986746
2015/04/01 21:49:35,1.36083,103.98835,286167,1.3604173,103.9884134,46.428251388760536,17.897596394122214
2015/04/01 21:50:05,1.36095,103.98849,286168,1.3605254,103.988432,47.6516343529454,12.196724158396055
#,input_25463_20150401220612_20150401221014,input_25463,2015/04/01 22:06:12,2015/04/01 22:10:14,0.0320093164722271 km
2015/04/01 22:06:12,1.36159,103.98893,286185,1.361668563865625,103.98896473234959,9.55109159309302,8.839651112998771
2015/04/01 22:06:42,1.36156,103.98896,286185,1.361652572312177,103.98900092535408,11.254113221514366,13.238430156232111
2015/04/01 22:07:12,1.36156,103.98898,286185,1.3616479,103.9890115,10.382369644628076,14.523637939286676
2015/04/01 22:07:43,1.36158,103.98896,286172,1.3615900958705613,103.98895043746417,1.546039783031048,9.348223501405391
2015/04/01 22:08:13,1.36155,103.98894,286172,1.3615659310806392,103.9889249105102,2.43961973499734,13.256211759537528
2015/04/01 22:08:43,1.36155,103.98893,286173,1.361558569428947,103.9889173718543,1.696645772148024,0.08474386277873157
2015/04/01 22:09:13,1.36148,103.9889,286173,1.361496712416277,103.98887537212468,3.3088611997607127,8.39784701893382
2015/04/01 22:09:44,1.36147,103.98891,286174,1.3614807,103.9888645,5.196001359478362,0.0
2015/04/01 22:10:14,1.36141,103.9889,286174,1.3614354336533985,103.98884394854714,6.842666026768468,5.527598919280814
#,input_25463_20150401223054_20150401233825,input_25463,2015/04/01 22:30:54,2015/04/01 23:38:25,41.5176927796477 km
2015/04/01 22:30:54,1.35922,103.99011,649187,1.3590356,103.9899679,25.883484670942348,0.0
2015/04/01 22:31:24,1.35656,103.98833,201998,1.3565408331020001,103.98837642348529,5.5833906218865685,15.515302881645237
2015/04/01 22:31:54,1.35148,103.98614,613748,1.35146123291727,103.986185269633,5.447881567222988,35.18207270040985
2015/04/01 22:32:24,1.34591,103.98374,96929,1.3458661754147117,103.98384107748352,12.247427864418507,25.70995464680105
2015/04/01 22:32:55,1.34004,103.98135,29181,1.3400373909950658,103.98135591652715,0.7188489346381166,93.89650095991527
2015/04/01 22:33:25,1.33447,103.9786,101771,1.3344569598492273,103.97861780276621,2.4533881443764347,35.88705237219053
2015/04/01 22:33:55,1.32922,103.97495,527712,1.3291818319245385,103.97500734582262,7.658407892159082,47.15080367068995
2015/04/01 22:34:25,1.32379,103.97128,64875,1.3237707800048932,103.9713086754678,3.8378443368576853,243.94668756364453
2015/04/01 22:34:56,1.31863,103.96708,95746,1.3186145240161964,103.96708942884392,2.0149398118465496,8.35273357514449
2015/04/01 22:36:57,1.31155,103.94434,372904,1.3115669718698246,103.94433846466099,1.8948907374853166,45.83497524900602
2015/04/01 22:37:57,1.30872,103.93367,567911,1.3086225982939117,103.93369677721475,11.232209908904021,167.53953143375148
2015/04/01 22:38:27,1.30737,103.92917,30029,1.3073150458787386,103.92918816636346,6.435688818348365,136.69449913065455
2015/04/01 22:38:57,1.30492,103.9232,608422,1.3049875510994469,103.92318133207633,7.792753699986176,50.08453315737408
2015/04/01 22:40:28,1.30021,103.9098,83798,1.3002278069618116,103.90980321514137,2.0120463176175725,8.383566781765815
2015/04/01 22:40:58,1.30427,103.91032,144259,1.3042711740236244,103.91034449325286,2.725951287436912,16.728926495551093
2015/04/01 22:41:29,1.30505,103.90924,2093,1.305285484340242,103.90912000850041,29.38651916687788,39.22330480314232
2015/04/01 22:41:59,1.30303,103.90571,692226,1.302966299147978,103.90575541010597,8.69799300592264,25.539465686315314
2015/04/01 22:42:29,1.3,103.90197,683670,1.3000709936062802,103.90195816163768,8.003085254305303,9.065455154066097
2015/04/01 22:43:29,1.29966,103.89952,8911,1.2994671,103.8991253,48.83962936706637,10.478010741756291
2015/04/01 22:44:00,1.29965,103.89953,8912,1.2995094,103.8992279,37.044123917780155,12.337461642654356
2015/04/01 22:44:30,1.29925,103.89949,8914,1.2996367,103.8994418,43.331701805096735,0.0
2015/04/01 22:45:30,1.29988,103.89978,8917,1.2999849,103.9000236,29.485452647226968,0.0
2015/04/01 22:46:01,1.29987,103.89971,512385,1.3000233,103.9000891,45.460124331319776,0.0
2015/04/01 22:46:31,1.29997,103.89973,8913,1.2996367,103.8994418,48.989653690364115,27.672826547071697
2015/04/01 22:47:01,1.29995,103.89974,8914,1.2997534,103.8996275,25.185451661964787,24.383343946413955
2015/04/01 22:47:31,1.29985,103.89976,8915,1.2998286,103.8997566,2.409405335074615,16.609907764989025
2015/04/01 22:48:02,1.2999,103.89971,8916,1.2998286,103.8997566,9.479928354148567,0.0
2015/04/01 22:48:32,1.29988,103.89973,8916,1.2998301278070326,103.8997592098815,6.426280786071698,0.3362096952896126
2015/04/01 22:49:02,1.29988,103.89979,8916,1.2998562835864027,103.89980389057946,3.055978199032651,6.092058698935353
2015/04/01 22:49:32,1.30008,103.89989,8916,1.2999509408900305,103.89996558923633,16.629909324388386,26.922374221937332
2015/04/01 22:50:03,1.30097,103.90145,170915,1.3009353,103.9014112,5.7872248029205045,6.398166254530283
2015/04/01 22:50:33,1.30165,103.90108,532745,1.3016517721598495,103.90108340365833,0.42661050670629813,21.923918002339764
2015/04/01 22:51:03,1.30302,103.90037,200552,1.3029986793990582,103.90037022026264,2.3708723667056795,1.2984627525254904
2015/04/01 22:51:33,1.3022,103.89791,209239,1.3021359390675933,103.89792654531783,7.356888013958533,36.275508154145726
2015/04/01 22:52:04,1.30191,103.89674,272832,1.3020947,103.8970422,39.37495788774804,0.0
2015/04/01 22:52:34,1.30061,103.89263,277522,1.300576138444846,103.89264042229028,3.9394662176000805,103.34439471566871
2015/04/01 22:53:34,1.30099,103.88512,206214,1.3009376346861123,103.88510137794732,6.179814175785586,8.509182292122757
2015/04/01 22:54:05,1.30494,103.88339,73909,1.3048758,103.8833861,7.151877111357625,31.65106696377734
2015/04/01 22:54:35,1.30574,103.88252,144129,1.3056917454279604,103.88248488753656,6.635233777231556,31.083470596518833
2015/04/01 22:55:05,1.30741,103.87957,206514,1.307337140594185,103.87954432024877,8.58984643048623,15.437994158749333
2015/04/01 22:55:35,1.30819,103.87767,29097,1.3080540608349218,103.87762614280152,15.882576771203228,20.669568716904642
2015/04/01 22:56:05,1.30819,103.87765,29097,1.3080599022527508,103.8776080273825,15.200089335399328,22.785548724055868
2015/04/01 22:56:36,1.30843,103.8773,163560,1.3083784898735697,103.87738598599407,11.143405554347376,1.6190547032605238
2015/04/01 22:57:06,1.31006,103.87997,206508,1.3100607214119835,103.87996985242665,0.0818777748507327,9.446394844345116
2015/04/01 22:57:36,1.31085,103.88065,386169,1.3105238,103.8807867,39.32653424224111,25.8227998585525
2015/04/01 22:58:07,1.31085,103.88079,386165,1.3108469222218586,103.88075676294882,3.710645212958366,36.08339932954298
2015/04/01 22:58:37,1.3111,103.88073,7482,1.3111003023568901,103.88073322495343,0.36007808958994747,6.042312020491314
2015/04/01 22:59:07,1.31198,103.88057,544744,1.3119861394463028,103.88064514527687,8.381443088867238,4.578597558103144
2015/04/01 22:59:37,1.3127,103.88062,415931,1.3126976187119577,103.88058637371445,3.7474625638276855,2.086644000610678
2015/04/01 23:00:07,1.31275,103.8805,546190,1.3127924819207029,103.88049464357447,4.761162217691262,9.440562154329275
2015/04/01 23:00:38,1.31264,103.87955,546178,1.3126609389909913,103.87954654342764,2.359807347456241,11.104331070492316
2015/04/01 23:01:08,1.31259,103.87901,384315,1.3125725,103.8789066,11.658102758874119,0.0
2015/04/01 23:01:38,1.31236,103.87734,384357,1.3122642,103.8772165,17.377016219474054,0.0
2015/04/01 23:02:08,1.31145,103.87441,546046,1.3115624,103.8744457,13.113281690067629,0.0
2015/04/01 23:02:39,1.31367,103.87383,609333,1.3137978,103.8737074,19.68991380409823,0.0
2015/04/01 23:03:09,1.31438,103.87223,60112,1.3143197158565045,103.87226240629352,7.609996031099854,11.975798190231057
2015/04/01 23:03:39,1.31521,103.87314,277439,1.315198,103.873017,13.738344338127355,3.9581676448536034
2015/04/01 23:04:09,1.31663,103.87341,277456,1.3166130993258935,103.87328406196956,14.1255599204191,6.96707262521659
2015/04/01 23:04:40,1.3202,103.8718,223813,1.3202568,103.8716976,13.018106001213587,0.0
2015/04/01 23:05:09,1.32081,103.87136,223814,1.3209154,103.8712902,14.055784331581298,0.0
2015/04/01 23:05:40,1.322,103.87057,409082,1.3222271,103.8704708,27.5552560783707,0.0
2015/04/01 23:08:11,1.32387,103.86953,393114,1.3239081897696028,103.86956693468362,5.906857169186454,10.767604508214939
2015/04/01 23:08:41,1.32275,103.87049,533762,1.3226508,103.8703653,17.715454171006936,0.0
2015/04/01 23:09:12,1.32258,103.87077,533760,1.3222998,103.8705839,37.39971802700185,0.0
2015/04/01 23:09:42,1.32164,103.87086,409086,1.3216295861269816,103.87084329864403,2.188130593693851,62.430409498555434
2015/04/01 23:10:42,1.32382,103.8675,79742,1.3240864,103.8675559,30.267149925347216,5.097400115849818
2015/04/01 23:11:43,1.32077,103.86499,64791,1.3208066,103.8652355,27.59291689651377,4.793114334407564
2015/04/01 23:12:13,1.3216,103.86388,95979,1.3214193,103.8639723,22.56116346602374,40.939650473914426
2015/04/01 23:13:44,1.3221,103.86363,363598,1.3217898,103.8635233,36.47518465954885,7.767345124574298
2015/04/01 23:14:14,1.32322,103.86193,393260,1.3232946,103.8621626,27.155074102491824,17.001286511445848
2015/04/01 23:15:45,1.32287,103.86045,621008,1.322859518755337,103.86044269328897,1.4205843209145728,8.17154240948796
2015/04/01 23:17:45,1.32236,103.86176,464771,1.3223365415851136,103.86179306088141,4.506813547273881,1.260135807092316
2015/04/01 23:18:16,1.32247,103.86309,415392,1.3224376470463608,103.86305748628277,5.099591518706121,30.80505342007556
2015/04/01 23:18:46,1.32219,103.86342,415393,1.3220676,103.8634259,13.626071863344878,0.0
2015/04/01 23:19:16,1.32221,103.86334,125920,1.3220320915427344,103.86352597702513,28.614203759780924,5.077391448547463
